1085	chr1	65609041	65611040
1086	chr1	65716047	65718046
1086	chr1	65727411	65729410
1086	chr1	65771018	65773017
1087	chr1	65881856	65883855
1088	chr1	65987001	65989000
1090	chr1	66254440	66256439
1096	chr1	66994728	66996727
1097	chr1	67214079	67216078
1099	chr1	67386468	67388467
1099	chr1	67393110	67393682
1100	chr1	67515224	67517223
1100	chr1	67596390	67598389
1102	chr1	67769329	67771328
137	chr1	67891135	67893134
1104	chr1	68146913	68148912
1106	chr1	68294371	68296370
1107	chr1	68508643	68510642
1108	chr1	68624999	68626998
1109	chr1	68692639	68694638
1111	chr1	68958283	68960282
1119	chr1	70028967	70030966
1121	chr1	70381043	70383042
1124	chr1	70667183	70669182
1124	chr1	70683300	70685299
1125	chr1	70815733	70817732
1125	chr1	70872622	70874621
1130	chr1	71508224	71510223
1130	chr1	71542486	71544485
1140	chr1	72744471	72746470
1154	chr1	74659826	74661825
1161	chr1	75586817	75588816
1161	chr1	75593355	75593812
1165	chr1	76076454	76078453
1166	chr1	76185916	76187915
1166	chr1	76258536	76260535
1168	chr1	76536147	76538146
1175	chr1	77329111	77331110
1177	chr1	77680996	77682995
1178	chr1	77743314	77745313
1181	chr1	78144217	78146216
1181	chr1	78220843	78222842
1182	chr1	78273366	78275365
1182	chr1	78350381	78352380
1183	chr1	78440303	78442302
147	chr1	78507577	78509576
1187	chr1	78952624	78954623
1191	chr1	79468281	79470280
1212	chr1	82261998	82263997
1228	chr1	84322267	84324266
1229	chr1	84460223	84462222
1230	chr1	84539146	84541145
1231	chr1	84760108	84762107
1233	chr1	84940932	84942931
1233	chr1	84967344	84969343
1233	chr1	85035825	85037824
1234	chr1	85082321	85084320
1234	chr1	85151605	85153604
1235	chr1	85216018	85218017
1236	chr1	85354359	85356358
1237	chr1	85458585	85460584
1237	chr1	85509509	85511508
1238	chr1	85661818	85663817
1239	chr1	85720701	85722700
1239	chr1	85737865	85739864
1240	chr1	85925940	85927939
1241	chr1	86038229	86040228
1241	chr1	86077700	86079699
1242	chr1	86170041	86172040
1245	chr1	86617278	86619277
1247	chr1	86857566	86859565
1248	chr1	87014668	87016667
1250	chr1	87165875	87167874
1251	chr1	87376162	87378161
1253	chr1	87593543	87595542
1253	chr1	87613153	87615152
1254	chr1	87789802	87791801
1263	chr1	88924283	88926282
1265	chr1	89145594	89147593
1266	chr1	89352963	89354962
1267	chr1	89454034	89456033
1271	chr1	89985810	89987809
1272	chr1	90094230	90096229
1273	chr1	90224744	90226743
1273	chr1	90282189	90284188
1274	chr1	90304839	90306838
1275	chr1	90456399	90458398
1280	chr1	91168102	91170101
1280	chr1	91178702	91180096
1281	chr1	91296979	91298978
1281	chr1	91312249	91314248
1282	chr1	91355122	91357121
1282	chr1	91483158	91485157
1285	chr1	91865876	91867875
1286	chr1	91962263	91964262
1286	chr1	91997023	91999022
1286	chr1	92007829	92009828
1289	chr1	92346913	92348912
1290	chr1	92410718	92412717
1290	chr1	92491367	92493366
1291	chr1	92541819	92543818
1292	chr1	92679438	92681437
1292	chr1	92760173	92762172
1294	chr1	92941907	92943906
1296	chr1	93245938	93247937
1296	chr1	93293498	93295497
1297	chr1	93422512	93424511
1298	chr1	93540558	93542557
1299	chr1	93641432	93643431
1300	chr1	93807218	93809217
1301	chr1	93909636	93911635
1303	chr1	94142321	94144320
1304	chr1	94307844	94309843
1304	chr1	94340507	94342506
1305	chr1	94370369	94372368
1307	chr1	94698690	94700689
1307	chr1	94708906	94710905
1308	chr1	94879525	94881524
1309	chr1	95002837	95004836
1311	chr1	95281602	95283601
1312	chr1	95387837	95389836
1313	chr1	95534251	95536250
1314	chr1	95578750	95580749
1315	chr1	95695725	95697724
1326	chr1	97183102	97185101
1335	chr1	98382189	98384188
1336	chr1	98506966	98508965
1336	chr1	98513711	98517000
1341	chr1	99122872	99124871
1343	chr1	99465932	99467931
1345	chr1	99725982	99727981
1350	chr1	100311420	100313419
1351	chr1	100431297	100433296
1351	chr1	100499482	100501481
1352	chr1	100594130	100596129
1353	chr1	100674766	100676765
1353	chr1	100727632	100729631
1354	chr1	100813709	100815708
1355	chr1	101000471	101002470
1358	chr1	101356588	101358587
1359	chr1	101487317	101489316
1360	chr1	101697785	101699784
1378	chr1	104064487	104066486
1398	chr1	106619393	106621392
1405	chr1	107595205	107597204
1406	chr1	107678889	107680888
1409	chr1	108019232	108021231
1412	chr1	108503251	108505250
1414	chr1	108731227	108733226
1414	chr1	108737514	108740399
1415	chr1	108811330	108813329
1416	chr1	108959749	108961748
1417	chr1	109098538	109100537
1418	chr1	109199593	109201592
1418	chr1	109230788	109232787
1418	chr1	109285018	109287017
1419	chr1	109415544	109417543
1420	chr1	109501681	109503680
1421	chr1	109579855	109581854
1421	chr1	109614579	109616578
1421	chr1	109629188	109631187
1421	chr1	109638663	109640662
1421	chr1	109652095	109654094
1422	chr1	109752442	109754441
1422	chr1	109787945	109789944
1422	chr1	109797054	109799053
1422	chr1	109820313	109822312
1423	chr1	109936074	109938073
177	chr1	109964648	109966647
1424	chr1	110004962	110006961
1424	chr1	110022630	110024629
1424	chr1	110032545	110034544
1424	chr1	110047954	110049953
1424	chr1	110087039	110089038
1425	chr1	110158464	110160463
1425	chr1	110181961	110183960
1425	chr1	110194541	110196540
1425	chr1	110206581	110208580
1425	chr1	110226238	110228237
1426	chr1	110278351	110280350
1427	chr1	110449143	110451142
1428	chr1	110523248	110525247
1428	chr1	110573199	110575198
1428	chr1	110606265	110608264
1429	chr1	110622528	110624527
1429	chr1	110668810	110670809
1429	chr1	110688988	110690987
1429	chr1	110748256	110750255
1430	chr1	110761665	110763664
1430	chr1	110876394	110878393
1431	chr1	110945892	110947891
1432	chr1	111094066	111096065
22	chr1	111144983	111146982
1433	chr1	111212244	111214243
1434	chr1	111319223	111321222
1435	chr1	111501881	111503880
1437	chr1	111678227	111680226
1437	chr1	111742337	111744336
1438	chr1	111809411	111811410
1438	chr1	111885138	111887137
1439	chr1	111987304	111989303
1439	chr1	112054184	112056183
1440	chr1	112158204	112160203
1441	chr1	112277052	112279051
1441	chr1	112294041	112296040
1443	chr1	112520468	112522467
1443	chr1	112527386	112529558
1446	chr1	112934495	112936494
1447	chr1	113004844	113006843
1447	chr1	113040410	113042409
1447	chr1	113046993	113048812
1448	chr1	113157591	113159590
1448	chr1	113213475	113215474
1449	chr1	113245342	113247341
1449	chr1	113252199	113254884
1449	chr1	113282332	113284331
1450	chr1	113388142	113390141
1450	chr1	113493986	113495985
1451	chr1	113611591	113613590
1452	chr1	113737473	113739472
1454	chr1	113928580	113930579
1457	chr1	114297514	114299513
1457	chr1	114350373	114352372
1458	chr1	114443454	114445453
1458	chr1	114467965	114469964
1460	chr1	114691136	114693135
1462	chr1	115049060	115051059
182	chr1	115208239	115210238
1464	chr1	115319075	115321074
1465	chr1	115393448	115395447
1467	chr1	115627850	115629849
1469	chr1	115876167	115878166
1471	chr1	116180380	116182379
1472	chr1	116366810	116368809
1472	chr1	116376359	116378358
1473	chr1	116514757	116516756
1475	chr1	116690664	116692663
1475	chr1	116706157	116708156
184	chr1	116911291	116913290
1477	chr1	116957182	116959181
1478	chr1	117073042	117075041
1478	chr1	117108960	117110959
1479	chr1	117205824	117207823
1479	chr1	117280383	117282382
1481	chr1	117448203	117450202
1481	chr1	117483249	117485248
1482	chr1	117598388	117600387
1482	chr1	117660180	117662179
1484	chr1	117905174	117907173
1486	chr1	118143958	118145957
1488	chr1	118467840	118469839
1490	chr1	118723816	118725815
1496	chr1	119518385	119520384
1496	chr1	119524639	119524781
1497	chr1	119537988	119541055
1497	chr1	119546340	119547143
1498	chr1	119678874	119680873
1499	chr1	119866226	119868225
1501	chr1	120161302	120163301
1501	chr1	120186377	120188376
1502	chr1	120250844	120252843
1503	chr1	120391809	120393808
1503	chr1	120435013	120437012
1505	chr1	120607348	120609347
1506	chr1	120831961	120833960
1507	chr1	120900698	120902697
1507	chr1	120921178	120923177
1509	chr1	121133784	121135783
1510	chr1	121256857	121258856
1673	chr1	142614751	142616750
1675	chr1	142886554	142888553
1678	chr1	143266158	143268157
1679	chr1	143463293	143465292
1680	chr1	143643186	143645185
1681	chr1	143659818	143661817
1681	chr1	143683039	143685038
1681	chr1	143739395	143741394
1682	chr1	143908736	143910735
1685	chr1	144296893	144298892
1686	chr1	144307389	144309388
1686	chr1	144335720	144337719
1687	chr1	144477122	144479121
1687	chr1	144487618	144489617
1687	chr1	144515969	144517968
1687	chr1	144529703	144531702
1688	chr1	144589334	144591333
1690	chr1	144927339	144929338
1691	chr1	145035740	145037739
1691	chr1	145071483	145073482
211	chr1	145092393	145094392
1692	chr1	145135472	145137471
1692	chr1	145204944	145206943
1694	chr1	145378416	145380415
1694	chr1	145411411	145413410
1694	chr1	145466241	145468240
1695	chr1	145503588	145505587
1695	chr1	145512038	145514037
1695	chr1	145571130	145573129
1695	chr1	145585135	145587134
1695	chr1	145606679	145608678
1696	chr1	145709966	145711965
1697	chr1	145822491	145824490
1698	chr1	145940555	145942554
1698	chr1	145959432	145961431
1698	chr1	145975221	145977220
1698	chr1	145986812	145988811
1699	chr1	146072519	146074518
1699	chr1	146084821	146086203
1701	chr1	146363846	146365845
1701	chr1	146370130	146371489
1702	chr1	146518288	146520287
1703	chr1	146539987	146541986
1703	chr1	146546440	146547849
1703	chr1	146639470	146641469
1703	chr1	146646502	146647621
1704	chr1	146710089	146712088
1707	chr1	147067249	147069248
1707	chr1	147137842	147139841
1709	chr1	147376138	147378137
1709	chr1	147396354	147398353
1710	chr1	147482266	147484265
1710	chr1	147501166	147503165
1710	chr1	147516954	147518953
1710	chr1	147528556	147530555
1711	chr1	147614355	147616354
1711	chr1	147626657	147628040
1712	chr1	147714156	147716155
1712	chr1	147731449	147733448
1712	chr1	147748859	147750858
1712	chr1	147771221	147773220
1712	chr1	147777585	147780065
1712	chr1	147784474	147787651
1712	chr1	147802900	147804899
1712	chr1	147822167	147824166
1712	chr1	147830674	147832673
1713	chr1	147870548	147872547
1713	chr1	147926918	147928917
1714	chr1	147989810	147991809
1715	chr1	148172288	148174287
1715	chr1	148237109	148239108
1718	chr1	148551640	148553639
1718	chr1	148594409	148596408
1719	chr1	148756451	148758450
1720	chr1	148849996	148851995
1720	chr1	148860531	148862530
1721	chr1	148897724	148899723
1722	chr1	149133542	149135541
1722	chr1	149140400	149144207
1722	chr1	149151506	149154105
1723	chr1	149158672	149160388
1723	chr1	149220358	149222357
1723	chr1	149226643	149228770
1723	chr1	149257001	149259000
1723	chr1	149282812	149284811
1724	chr1	149328993	149330992
1724	chr1	149375198	149377197
1724	chr1	149394825	149396824
1725	chr1	149506935	149508934
1726	chr1	149571948	149573947
1726	chr1	149601514	149603513
1726	chr1	149611818	149613817
1726	chr1	149642603	149644602
1726	chr1	149667991	149669990
1727	chr1	149714542	149716541
1727	chr1	149760128	149762127
1727	chr1	149779524	149781523
1727	chr1	149799694	149801693
1727	chr1	149806782	149809753
1728	chr1	149817045	149819900
1728	chr1	149827192	149830163
1728	chr1	149853769	149855768
1728	chr1	149867079	149869078
1728	chr1	149895625	149897624
1729	chr1	149978153	149980152
1729	chr1	150035324	150037323
1730	chr1	150117695	150119694
1730	chr1	150181902	150183901
1730	chr1	150202971	150204970
1731	chr1	150237047	150239046
1731	chr1	150250365	150252364
1731	chr1	150262476	150264475
1731	chr1	150289835	150291834
1731	chr1	150332831	150334830
1733	chr1	150484036	150486035
1733	chr1	150517349	150519348
1733	chr1	150524369	150527654
1733	chr1	150531905	150532074
1733	chr1	150547328	150549327
216	chr1	150597710	150599709
1735	chr1	150844994	150846993
1736	chr1	150894619	150896618
1736	chr1	150942496	150944495
1736	chr1	150976735	150978734
1737	chr1	151016162	151018161
1737	chr1	151027767	151029766
1737	chr1	151038870	151040869
1737	chr1	151099685	151101684
1737	chr1	151114049	151116048
1738	chr1	151166847	151168846
1738	chr1	151249658	151251657
1739	chr1	151296522	151298521
1739	chr1	151315326	151317325
1739	chr1	151368014	151370013
1740	chr1	151427540	151429539
1740	chr1	151441871	151443870
1740	chr1	151479573	151481572
1740	chr1	151508661	151510660
1741	chr1	151580374	151582373
1742	chr1	151689991	151691990
1742	chr1	151731445	151733444
1742	chr1	151758604	151760603
1743	chr1	151806460	151808459
1743	chr1	151877763	151879762
1744	chr1	151961657	151963656
1744	chr1	152004838	152006837
1745	chr1	152075997	152077996
1745	chr1	152157321	152159320
1746	chr1	152183450	152185449
1748	chr1	152483978	152485977
1750	chr1	152728958	152730957
1756	chr1	153504424	153506423
1756	chr1	153602177	153604176
1757	chr1	153627065	153629064
1757	chr1	153639318	153641317
1757	chr1	153645530	153648829
1757	chr1	153658203	153660202
1757	chr1	153696216	153698215
1758	chr1	153743655	153745654
1758	chr1	153750699	153753956
1759	chr1	153890837	153892836
1759	chr1	153910343	153912342
1759	chr1	153926546	153928545
1759	chr1	153933131	153933780
1759	chr1	153945712	153947711
1759	chr1	153959227	153961226
1761	chr1	154151268	154153267
1761	chr1	154188843	154190842
1761	chr1	154240710	154242709
1762	chr1	154294205	154296204
1762	chr1	154373670	154375669
1763	chr1	154470107	154472106
1763	chr1	154526681	154528680
1764	chr1	154536233	154538232
1764	chr1	154576380	154578379
1764	chr1	154595763	154597762
1765	chr1	154728822	154730821
1765	chr1	154740586	154742585
1766	chr1	154904962	154906961
1767	chr1	154929928	154931927
1767	chr1	154942237	154944236
1767	chr1	154967870	154969869
1767	chr1	154985749	154987748
1767	chr1	155018988	155020987
1767	chr1	155030925	155032924
1767	chr1	155038579	155041411
1767	chr1	155045923	155049154
1768	chr1	155094434	155096433
1768	chr1	155102452	155106006
1768	chr1	155110612	155110975
1768	chr1	155141342	155143341
1768	chr1	155159434	155161433
1768	chr1	155174547	155176546
1769	chr1	155193116	155195115
1769	chr1	155216082	155218081
1769	chr1	155222550	155222623
1769	chr1	155227656	155229811
1769	chr1	155234313	155237277
1769	chr1	155260318	155262317
1769	chr1	155274407	155276406
1769	chr1	155286606	155288605
1771	chr1	155527914	155529913
1771	chr1	155575732	155577731
1772	chr1	155653832	155655831
1773	chr1	155711297	155713296
1773	chr1	155825109	155827108
1774	chr1	155900072	155902071
1774	chr1	155916651	155918650
1774	chr1	155943678	155945677
1775	chr1	155986389	155988388
1775	chr1	156018962	156020961
1775	chr1	156042343	156044342
1775	chr1	156080486	156082485
1775	chr1	156101707	156103706
1776	chr1	156159672	156161671
1776	chr1	156178584	156180583
1776	chr1	156211368	156213367
1777	chr1	156257199	156259198
1777	chr1	156304173	156306172
1777	chr1	156334758	156336757
1777	chr1	156354050	156356049
1778	chr1	156386403	156388402
1778	chr1	156401160	156403159
1778	chr1	156422549	156424548
1778	chr1	156465617	156467616
1779	chr1	156538099	156540098
1779	chr1	156557485	156559484
1779	chr1	156589657	156591656
1779	chr1	156607639	156609638
1779	chr1	156614448	156614552
1779	chr1	156623342	156625341
1780	chr1	156642292	156644291
1780	chr1	156670858	156672857
1780	chr1	156694111	156696110
1780	chr1	156706798	156708797
1780	chr1	156716747	156718746
1780	chr1	156733035	156735034
1781	chr1	156779523	156781522
1781	chr1	156810881	156812880
1781	chr1	156824804	156826803
1781	chr1	156859415	156861414
1781	chr1	156873769	156875768
1781	chr1	156886243	156888242
1782	chr1	157011149	157013148
1783	chr1	157103749	157105748
1784	chr1	157160538	157162537
1790	chr1	157944720	157946719
1790	chr1	157959540	157961539
1791	chr1	158079270	158081269
1791	chr1	158115488	158117487
1791	chr1	158143433	158145432
1799	chr1	159137202	159139201
1799	chr1	159154228	159156227
1803	chr1	159746416	159748415
1804	chr1	159820006	159822005
1804	chr1	159865901	159867900
1804	chr1	159890329	159892328
1804	chr1	159897399	159897431
1805	chr1	159911368	159913367
1805	chr1	159997295	159999294
1806	chr1	160036128	160038127
1806	chr1	160049721	160051720
1806	chr1	160064040	160066039
1807	chr1	160171132	160173131
1807	chr1	160227755	160229754
1808	chr1	160308928	160310927
1808	chr1	160336604	160338603
1808	chr1	160366112	160368111
1808	chr1	160385103	160387102
1811	chr1	160767683	160769682
1813	chr1	160986718	160988717
1813	chr1	161004377	161006376
1813	chr1	161045346	161047345
1813	chr1	161064062	161066061
1814	chr1	161083722	161085721
1814	chr1	161098107	161100106
1814	chr1	161106859	161108858
1814	chr1	161125138	161127137
1814	chr1	161131690	161134000
1814	chr1	161143061	161145060
1814	chr1	161167809	161169808
1815	chr1	161224477	161226476
1815	chr1	161279775	161281774
1816	chr1	161355499	161357498
1816	chr1	161364863	161366862
1816	chr1	161406142	161408141
1817	chr1	161490024	161492023
1817	chr1	161497357	161498427
1817	chr1	161571534	161573533
1817	chr1	161578909	161580032
1818	chr1	161691637	161693636
1818	chr1	161715414	161717413
1820	chr1	161949616	161951615
1820	chr1	161989022	161991021
1821	chr1	162035450	162037449
1823	chr1	162332876	162334875
1824	chr1	162463599	162465598
1825	chr1	162526856	162528855
1826	chr1	162756250	162758249
1827	chr1	162788176	162790175
1830	chr1	163287479	163289478
1831	chr1	163388877	163390876
1838	chr1	164286515	164288514
1840	chr1	164541540	164543539
1844	chr1	165082756	165084755
1845	chr1	165200501	165202500
1846	chr1	165317703	165319702
1848	chr1	165563265	165565264
1848	chr1	165595563	165597562
1848	chr1	165663544	165665543
1849	chr1	165733832	165735831
1849	chr1	165792653	165794652
1850	chr1	165906640	165908639
1852	chr1	166130258	166132257
1857	chr1	166804341	166806340
1857	chr1	166840996	166842995
1857	chr1	166847774	166851252
1858	chr1	166885776	166887775
1858	chr1	166912865	166914864
1858	chr1	166940674	166942673
1858	chr1	166954220	166956219
1859	chr1	167086575	167088574
1860	chr1	167185130	167187129
1862	chr1	167404512	167406511
1862	chr1	167420088	167422087
1863	chr1	167518469	167520468
1863	chr1	167595464	167597463
1864	chr1	167679477	167681476
1864	chr1	167686493	167688977
1865	chr1	167785396	167787395
1866	chr1	167901027	167903026
1866	chr1	168021508	168023507
1867	chr1	168101316	168103315
1867	chr1	168143963	168145962
1868	chr1	168190945	168192944
1874	chr1	169070766	169072765
1877	chr1	169392621	169394620
1877	chr1	169450558	169452557
1880	chr1	169759973	169761972
1880	chr1	169858455	169860454
1882	chr1	170039610	170041609
1886	chr1	170626456	170628455
1893	chr1	171450517	171452516
1894	chr1	171635947	171637946
1895	chr1	171706845	171708844
1895	chr1	171746399	171748398
1895	chr1	171806467	171808466
1900	chr1	172408867	172410866
1901	chr1	172497910	172499909
1908	chr1	173441978	173443977
1909	chr1	173634662	173636661
1910	chr1	173679985	173681984
1910	chr1	173789288	173791287
1911	chr1	173833172	173835171
1912	chr1	173986805	173988804
1913	chr1	174124296	174126295
1919	chr1	174964490	174966489
1920	chr1	174988365	174990364
1920	chr1	175044550	175046549
1921	chr1	175157900	175159899
