920	chr1	43994724	43996723
920	chr1	44029286	44031285
921	chr1	44054755	44056754
921	chr1	44061469	44063468
921	chr1	44068892	44070891
921	chr1	44113616	44115615
922	chr1	44170668	44172667
923	chr1	44397068	44399067
923	chr1	44399536	44401756
923	chr1	44410073	44412072
924	chr1	44433409	44435408
924	chr1	44438142	44440141
924	chr1	44441257	44444634
924	chr1	44455150	44457149
924	chr1	44493629	44495628
925	chr1	44566991	44568990
925	chr1	44677003	44679002
926	chr1	44818657	44820656
927	chr1	44869109	44871108
927	chr1	44881136	44883135
928	chr1	45080739	45082738
929	chr1	45095281	45097280
929	chr1	45118237	45120236
929	chr1	45137770	45139769
929	chr1	45187705	45189704
929	chr1	45203323	45205322
930	chr1	45239013	45241012
930	chr1	45247860	45249859
930	chr1	45250353	45251961
930	chr1	45263534	45265533
930	chr1	45269679	45271678
930	chr1	45276765	45278764
930	chr1	45306543	45308542
931	chr1	45450037	45452036
931	chr1	45474225	45476224
933	chr1	45669702	45671701
934	chr1	45767213	45769212
934	chr1	45790419	45792418
934	chr1	45803564	45805563
935	chr1	45954345	45956344
935	chr1	45963586	45965585
935	chr1	45985163	45987162
936	chr1	46014403	46016402
936	chr1	46047590	46049589
936	chr1	46086194	46088193
937	chr1	46149751	46151750
937	chr1	46214233	46216232
938	chr1	46267099	46269098
940	chr1	46596126	46598125
940	chr1	46630689	46632688
941	chr1	46666821	46668820
941	chr1	46703908	46705907
941	chr1	46765425	46767424
942	chr1	46804339	46806338
942	chr1	46857724	46859723
942	chr1	46911786	46913785
943	chr1	46930130	46932129
943	chr1	46938236	46940235
943	chr1	46949168	46951167
943	chr1	46951793	46954792
943	chr1	46996632	46998631
943	chr1	47007575	47009574
944	chr1	47067615	47069614
944	chr1	47076580	47078579
944	chr1	47078968	47082015
944	chr1	47131674	47133673
944	chr1	47182402	47184401
947	chr1	47487226	47489225
948	chr1	47688980	47690979
948	chr1	47694504	47696503
949	chr1	47777707	47779706
949	chr1	47797411	47799410
950	chr1	47879896	47881895
950	chr1	47897125	47899124
950	chr1	47899399	47899660
950	chr1	47900386	47902792
950	chr1	47907712	47909711
950	chr1	47913639	47915638
951	chr1	47971709	47973708
951	chr1	47996899	47998898
951	chr1	48056793	48058792
952	chr1	48172494	48174493
952	chr1	48188756	48190755
954	chr1	48447870	48449869
954	chr1	48457812	48459811
954	chr1	48460062	48462130
958	chr1	48935304	48937303
960	chr1	49240371	49242370
961	chr1	49362554	49364553
970	chr1	50487417	50489416
970	chr1	50511644	50513643
972	chr1	50796667	50798666
973	chr1	50878916	50880915
973	chr1	50881517	50881883
973	chr1	50882104	50882432
973	chr1	50882661	50882996
973	chr1	50883427	50884227
973	chr1	50891472	50892436
973	chr1	50893244	50893467
977	chr1	51423447	51425446
977	chr1	51431762	51433761
977	chr1	51441311	51443310
979	chr1	51699767	51701766
980	chr1	51794097	51796096
980	chr1	51808327	51810326
981	chr1	51982547	51984546
983	chr1	52193028	52195027
984	chr1	52342178	52344177
985	chr1	52453970	52455969
985	chr1	52496452	52498451
985	chr1	52518746	52520745
985	chr1	52521125	52521779
986	chr1	52605400	52607399
988	chr1	52829511	52831510
988	chr1	52832182	52834138
988	chr1	52867867	52869866
989	chr1	53016258	53018257
989	chr1	53065880	53067879
990	chr1	53096629	53098628
990	chr1	53161688	53163687
990	chr1	53190023	53192022
991	chr1	53306294	53308293
992	chr1	53384617	53386616
992	chr1	53390880	53392879
993	chr1	53525572	53527571
993	chr1	53542104	53544103
993	chr1	53556388	53558387
994	chr1	53660309	53662308
994	chr1	53683945	53685944
994	chr1	53701959	53703958
995	chr1	53740297	53742296
995	chr1	53789687	53791686
996	chr1	53902140	53904139
996	chr1	53923191	53925190
998	chr1	54201402	54203401
999	chr1	54301758	54303757
999	chr1	54353354	54355353
1000	chr1	54409057	54411056
1000	chr1	54516601	54518600
1001	chr1	54585364	54587363
1002	chr1	54663821	54665820
1002	chr1	54721696	54723695
1003	chr1	54819990	54821989
1003	chr1	54854401	54856400
1003	chr1	54868853	54870852
1003	chr1	54872477	54872672
1004	chr1	54938346	54940345
1004	chr1	54951893	54953892
1004	chr1	54963023	54965022
1004	chr1	55005704	55007703
1006	chr1	55179345	55181344
1006	chr1	55227992	55229991
1006	chr1	55244742	55246741
1006	chr1	55264277	55266276
1006	chr1	55269665	55271664
1007	chr1	55350463	55352462
1008	chr1	55444087	55446086
1008	chr1	55460688	55462687
1008	chr1	55503060	55505059
1009	chr1	55678465	55680464
1019	chr1	56941401	56943400
1020	chr1	57042102	57044101
1020	chr1	57108663	57110662
1026	chr1	57885963	57887962
1032	chr1	58713272	58715271
1035	chr1	59010326	59012325
1035	chr1	59040013	59042012
1037	chr1	59245461	59247460
1037	chr1	59278240	59280239
1037	chr1	59280491	59280950
1037	chr1	59281195	59281888
1037	chr1	59367311	59369310
1039	chr1	59610407	59612406
1040	chr1	59760102	59762101
1044	chr1	60278624	60280623
1045	chr1	60390272	60392271
1046	chr1	60537315	60539314
1054	chr1	61506642	61508641
1054	chr1	61513875	61515874
1054	chr1	61516832	61519351
1054	chr1	61540537	61542536
1054	chr1	61546753	61548752
1058	chr1	62117874	62119873
1059	chr1	62188647	62190646
1059	chr1	62205827	62207826
1063	chr1	62658555	62660554
1064	chr1	62782136	62784135
1064	chr1	62899651	62901650
1066	chr1	63151380	63153379
1071	chr1	63780394	63782393
1071	chr1	63793363	63795362
1072	chr1	63831109	63833108
1073	chr1	64056937	64058936
1075	chr1	64237465	64239464
1080	chr1	64933554	64935553
1080	chr1	64969358	64971357
1082	chr1	65208282	65210281
1084	chr1	65429455	65431454
1084	chr1	65466272	65468271
1084	chr1	65530161	65532160
1084	chr1	65533213	65533591
1085	chr1	65611041	65613040
1086	chr1	65718047	65720046
1086	chr1	65729411	65731410
1086	chr1	65773018	65775017
1087	chr1	65883856	65885855
1088	chr1	65989001	65991000
1090	chr1	66256440	66258439
1096	chr1	66996728	66998727
1097	chr1	67216079	67218078
1099	chr1	67388468	67390467
1099	chr1	67393683	67395682
1100	chr1	67517224	67519223
1100	chr1	67598390	67600389
1102	chr1	67771329	67773328
137	chr1	67893135	67895134
1104	chr1	68148913	68150912
1106	chr1	68296371	68298370
1107	chr1	68510643	68512642
1107	chr1	68513006	68516235
1107	chr1	68516474	68517253
1108	chr1	68626999	68628998
1109	chr1	68694639	68696638
1111	chr1	68960283	68962282
1119	chr1	70030967	70032966
1121	chr1	70383043	70385042
1124	chr1	70669183	70671182
1124	chr1	70685300	70687299
1125	chr1	70817733	70819732
1125	chr1	70874622	70876621
1130	chr1	71510224	71512223
1130	chr1	71544486	71546485
1140	chr1	72746471	72748470
1154	chr1	74661826	74663825
1161	chr1	75588817	75590816
1161	chr1	75593813	75595812
1161	chr1	75596163	75596722
1161	chr1	75596948	75600673
1161	chr1	75601416	75601997
1165	chr1	76078454	76080453
1165	chr1	76080809	76081377
1166	chr1	76187916	76189915
1166	chr1	76260536	76262535
1168	chr1	76538147	76540146
1175	chr1	77331111	77333110
1177	chr1	77682996	77684995
1178	chr1	77745314	77747313
1181	chr1	78146217	78148216
1181	chr1	78222843	78224842
1182	chr1	78275366	78277365
1182	chr1	78352381	78354380
1183	chr1	78442303	78444302
1183	chr1	78444606	78444762
147	chr1	78509577	78511576
1187	chr1	78954624	78956623
1191	chr1	79470281	79472280
1212	chr1	82263998	82265997
1228	chr1	84324267	84326266
1229	chr1	84462223	84464222
1230	chr1	84541146	84543145
1231	chr1	84762108	84764107
1233	chr1	84942932	84944931
1233	chr1	84969344	84971343
1233	chr1	85037825	85039824
1234	chr1	85084321	85086320
1234	chr1	85153605	85155604
1235	chr1	85218018	85220017
1236	chr1	85356359	85358358
1237	chr1	85460585	85462584
1237	chr1	85463436	85463883
1237	chr1	85511509	85513508
1238	chr1	85663818	85665817
1239	chr1	85722701	85724700
1239	chr1	85739865	85741864
1240	chr1	85927940	85929939
1241	chr1	86040229	86042228
1241	chr1	86042936	86046361
1241	chr1	86079700	86081699
1242	chr1	86172041	86174040
1245	chr1	86619278	86621277
1247	chr1	86859566	86861565
1248	chr1	87016668	87018667
1250	chr1	87167875	87169874
1251	chr1	87378162	87380161
1253	chr1	87595543	87597542
1253	chr1	87615153	87617152
1253	chr1	87617418	87617691
1254	chr1	87791802	87793801
1254	chr1	87795143	87797367
1254	chr1	87797885	87800834
1263	chr1	88926283	88928282
1265	chr1	89147594	89149593
1266	chr1	89354963	89356962
1267	chr1	89456034	89458033
1271	chr1	89987810	89989809
1272	chr1	90096230	90098229
1273	chr1	90226744	90228743
1273	chr1	90284189	90286188
1274	chr1	90306839	90308838
1275	chr1	90458399	90460398
1280	chr1	91170102	91172101
1280	chr1	91172772	91176403
1280	chr1	91180097	91182096
1280	chr1	91182365	91182508
1280	chr1	91182858	91183239
1280	chr1	91184541	91185155
1280	chr1	91185578	91189138
1280	chr1	91189401	91190488
1281	chr1	91298979	91300978
1281	chr1	91314249	91316248
1282	chr1	91357122	91359121
1282	chr1	91485158	91487157
1285	chr1	91867876	91869875
1286	chr1	91964263	91966262
1286	chr1	91999023	92001022
1286	chr1	92009829	92011828
160	chr1	92012063	92012335
1289	chr1	92348913	92350912
1290	chr1	92412718	92414717
1290	chr1	92493367	92495366
1291	chr1	92543819	92545818
1292	chr1	92681438	92683437
1292	chr1	92762173	92764172
1294	chr1	92943907	92945906
1296	chr1	93247938	93249937
1296	chr1	93295498	93297497
1297	chr1	93424512	93426511
1298	chr1	93542558	93544557
1299	chr1	93643432	93645431
1300	chr1	93809218	93811217
1301	chr1	93911636	93913635
1303	chr1	94144321	94146320
1304	chr1	94309844	94311843
1304	chr1	94313087	94313316
1304	chr1	94342507	94344506
1305	chr1	94372369	94374368
1307	chr1	94700690	94702689
1307	chr1	94710906	94712905
1308	chr1	94881525	94883524
1309	chr1	95004837	95006836
1311	chr1	95283602	95285601
1312	chr1	95389837	95391836
1313	chr1	95536251	95538250
1314	chr1	95580750	95582749
1315	chr1	95697725	95699724
1326	chr1	97185102	97187101
1335	chr1	98384189	98386188
1336	chr1	98508966	98510965
1336	chr1	98517001	98519000
1341	chr1	99124872	99126871
1343	chr1	99467932	99469931
1345	chr1	99727982	99729981
1350	chr1	100313420	100315419
1351	chr1	100433297	100435296
1351	chr1	100501482	100503481
1352	chr1	100596130	100598129
1353	chr1	100676766	100678765
1353	chr1	100729632	100731631
1354	chr1	100815709	100817708
1355	chr1	101002471	101004470
1358	chr1	101358588	101360587
1358	chr1	101360833	101361548
1359	chr1	101489317	101491316
1360	chr1	101699785	101701784
1360	chr1	101702069	101702444
1378	chr1	104066487	104068486
1398	chr1	106621393	106623392
1405	chr1	107597205	107599204
1406	chr1	107680889	107682888
1409	chr1	108021232	108023231
1412	chr1	108505251	108507250
1414	chr1	108733227	108735226
1414	chr1	108740400	108742399
1415	chr1	108813330	108815329
1416	chr1	108961749	108963748
1417	chr1	109100538	109102537
1418	chr1	109201593	109203592
1418	chr1	109232788	109234787
1418	chr1	109287018	109289017
1419	chr1	109417544	109419543
1420	chr1	109503681	109505680
1421	chr1	109581855	109583854
1421	chr1	109616579	109618578
1421	chr1	109631188	109633187
1421	chr1	109640663	109642662
1421	chr1	109654095	109656094
1422	chr1	109754442	109756441
1422	chr1	109789945	109791944
1422	chr1	109799054	109801053
1422	chr1	109822313	109824312
1422	chr1	109824527	109825709
1423	chr1	109938074	109940073
177	chr1	109966648	109968647
1424	chr1	110006962	110008961
1424	chr1	110024630	110026629
1424	chr1	110034545	110036544
1424	chr1	110049954	110051953
1424	chr1	110089039	110091038
1425	chr1	110160464	110162463
1425	chr1	110183961	110185960
1425	chr1	110196541	110198540
1425	chr1	110208581	110210580
1425	chr1	110228238	110230237
1426	chr1	110280351	110282350
1427	chr1	110451143	110453142
1428	chr1	110525248	110527247
1428	chr1	110575199	110577198
1428	chr1	110608265	110610264
1429	chr1	110624528	110626527
1429	chr1	110670810	110672809
1429	chr1	110690988	110692987
1429	chr1	110750256	110752255
1430	chr1	110763665	110765664
1430	chr1	110878394	110880393
1430	chr1	110880625	110880941
1431	chr1	110947892	110949891
1432	chr1	111096066	111098065
22	chr1	111146983	111148982
1433	chr1	111214244	111216243
1434	chr1	111321223	111323222
1435	chr1	111503881	111505880
1437	chr1	111680227	111682226
1437	chr1	111744337	111746336
1438	chr1	111811411	111813410
1438	chr1	111887138	111889137
1439	chr1	111989304	111991303
1439	chr1	112056184	112058183
1440	chr1	112160204	112162203
1441	chr1	112279052	112281051
1441	chr1	112296041	112298040
1443	chr1	112522468	112524467
1443	chr1	112529559	112531558
1446	chr1	112936495	112938494
1447	chr1	113006844	113008843
1447	chr1	113042410	113044409
1447	chr1	113048813	113050812
1448	chr1	113159591	113161590
1448	chr1	113215475	113217474
1449	chr1	113247342	113249341
1449	chr1	113254885	113256884
1449	chr1	113258150	113261467
1449	chr1	113261766	113265572
1449	chr1	113284332	113286331
1450	chr1	113390142	113392141
1450	chr1	113495986	113497985
1450	chr1	113498207	113498365
1451	chr1	113613591	113615590
1452	chr1	113739473	113741472
1454	chr1	113930580	113932579
1457	chr1	114299514	114301513
1457	chr1	114352373	114354372
1458	chr1	114445454	114447453
1458	chr1	114469965	114471964
1460	chr1	114693136	114695135
1460	chr1	114696673	114696885
1462	chr1	115051060	115053059
182	chr1	115210239	115212238
1464	chr1	115321075	115323074
1465	chr1	115395448	115397447
1467	chr1	115629850	115631849
1469	chr1	115878167	115880166
1471	chr1	116182380	116184379
1472	chr1	116368810	116370809
1472	chr1	116378359	116380358
1473	chr1	116516757	116518756
1475	chr1	116692664	116694663
1475	chr1	116708157	116710156
1475	chr1	116710547	116710836
184	chr1	116913291	116915290
1477	chr1	116959182	116961181
1478	chr1	117075042	117077041
1478	chr1	117110960	117112959
1479	chr1	117207824	117209823
1479	chr1	117282383	117284382
1481	chr1	117450203	117452202
1481	chr1	117485249	117487248
1482	chr1	117600388	117602387
1482	chr1	117662180	117664179
1484	chr1	117907174	117909173
1486	chr1	118145958	118147957
1488	chr1	118469840	118471839
1490	chr1	118725816	118727815
1496	chr1	119520385	119522384
1496	chr1	119524782	119526781
1496	chr1	119527193	119529818
1496	chr1	119530713	119531990
1496	chr1	119532197	119535665
1497	chr1	119541056	119543055
1497	chr1	119543455	119543820
1497	chr1	119547144	119549143
1498	chr1	119680874	119682873
1499	chr1	119868226	119870225
1501	chr1	120163302	120165301
1501	chr1	120188377	120190376
1502	chr1	120252844	120254843
1503	chr1	120393809	120395808
1503	chr1	120437013	120439012
1505	chr1	120609348	120611347
1506	chr1	120833961	120835960
1507	chr1	120902698	120904697
1507	chr1	120905077	120905970
1507	chr1	120923178	120925177
1509	chr1	121135784	121137783
1510	chr1	121258857	121260856
1673	chr1	142616751	142618750
1675	chr1	142888554	142890553
1678	chr1	143268158	143270157
1679	chr1	143465293	143467292
1680	chr1	143645186	143647185
1681	chr1	143661818	143663817
1681	chr1	143685039	143687038
1681	chr1	143741395	143743394
1682	chr1	143910736	143912735
1685	chr1	144298893	144300892
1686	chr1	144309389	144311388
1686	chr1	144337720	144339719
1687	chr1	144479122	144481121
1687	chr1	144489618	144491617
1687	chr1	144517969	144519968
1687	chr1	144531703	144533702
1688	chr1	144591334	144593333
1690	chr1	144929339	144931338
1691	chr1	145037740	145039739
1691	chr1	145073483	145075482
211	chr1	145094393	145096392
1692	chr1	145137472	145139471
1692	chr1	145206944	145208943
1694	chr1	145380416	145382415
1694	chr1	145382741	145385288
1694	chr1	145413411	145415410
1694	chr1	145468241	145470240
1694	chr1	145470674	145472979
1694	chr1	145474703	145477021
1695	chr1	145505588	145507587
1695	chr1	145514038	145516037
1695	chr1	145573130	145575129
1695	chr1	145587135	145589134
1695	chr1	145608679	145610678
1695	chr1	145611144	145611269
1696	chr1	145711966	145713965
1697	chr1	145824491	145826490
1698	chr1	145942555	145944554
1698	chr1	145944918	145945255
1698	chr1	145961432	145963431
1698	chr1	145977221	145979220
1698	chr1	145988812	145990811
1698	chr1	145991205	145991870
1699	chr1	146074519	146076518
1699	chr1	146077374	146079367
1699	chr1	146080129	146081809
1699	chr1	146086204	146088203
1699	chr1	146088488	146090346
1699	chr1	146090572	146091133
1701	chr1	146365846	146367845
1701	chr1	146371490	146373489
1702	chr1	146520288	146522287
1703	chr1	146541987	146543986
1703	chr1	146547850	146549849
1703	chr1	146550076	146550289
1703	chr1	146551261	146551475
1703	chr1	146551765	146552327
1703	chr1	146552578	146556311
1703	chr1	146641470	146643469
1703	chr1	146647622	146649621
1704	chr1	146712089	146714088
1707	chr1	147069249	147071248
1707	chr1	147139842	147141841
1709	chr1	147378138	147380137
1709	chr1	147398354	147400353
1710	chr1	147484266	147486265
1710	chr1	147486629	147486966
1710	chr1	147503166	147505165
1710	chr1	147518954	147520953
1710	chr1	147530556	147532555
1710	chr1	147532949	147533661
1711	chr1	147616355	147618354
1711	chr1	147619210	147621203
1711	chr1	147621965	147623645
1711	chr1	147628041	147630040
1711	chr1	147630325	147632178
1711	chr1	147632404	147632965
1712	chr1	147716156	147718155
1712	chr1	147733449	147735448
1712	chr1	147735752	147737014
1712	chr1	147750859	147752858
1712	chr1	147773221	147775220
1712	chr1	147780066	147782065
1712	chr1	147787652	147789651
1712	chr1	147804900	147806899
1712	chr1	147824167	147826166
1712	chr1	147832674	147834673
1713	chr1	147872548	147874547
1713	chr1	147928918	147930917
1714	chr1	147991810	147993809
1714	chr1	147994131	147997264
1714	chr1	147997538	147999930
1715	chr1	148174288	148176287
1715	chr1	148239109	148241108
1716	chr1	148241450	148244588
1716	chr1	148244862	148247244
1718	chr1	148553640	148555639
1718	chr1	148596409	148598408
1718	chr1	148599258	148601667
1718	chr1	148601951	148605086
1719	chr1	148758451	148760450
1719	chr1	148761300	148763696
1720	chr1	148763980	148767242
1720	chr1	148851996	148853995
1720	chr1	148862531	148864530
1721	chr1	148899724	148901723
1721	chr1	148903204	148903432
1722	chr1	149135542	149137541
1722	chr1	149144208	149146207
1722	chr1	149146698	149148144
1722	chr1	149148375	149149249
1722	chr1	149154106	149156105
1723	chr1	149160389	149162388
1723	chr1	149222358	149224357
1723	chr1	149228771	149230770
1723	chr1	149259001	149261000
1723	chr1	149284812	149286811
1724	chr1	149330993	149332992
1724	chr1	149333390	149333784
1724	chr1	149377198	149379197
1724	chr1	149396825	149398824
1724	chr1	149399251	149399897
1725	chr1	149508935	149510934
1725	chr1	149511138	149514270
1726	chr1	149573948	149575947
1726	chr1	149603514	149605513
1726	chr1	149613818	149615817
1726	chr1	149644603	149646602
1726	chr1	149669991	149671990
1727	chr1	149716542	149718541
1727	chr1	149718919	149719313
1727	chr1	149762128	149764127
1727	chr1	149781524	149783523
1727	chr1	149784025	149784591
1727	chr1	149801694	149803693
1727	chr1	149809754	149811753
1728	chr1	149819901	149821900
1728	chr1	149830164	149832163
1728	chr1	149855769	149857768
1728	chr1	149869079	149871078
1728	chr1	149897625	149899624
1729	chr1	149980153	149982152
1729	chr1	150037324	150039323
1730	chr1	150119695	150121694
1730	chr1	150183902	150185901
1730	chr1	150204971	150206970
1731	chr1	150239047	150241046
1731	chr1	150252365	150254364
1731	chr1	150264476	150266475
1731	chr1	150291835	150293834
